-14.5369128724217,-4.81169442322384,9.07971842171505
-14.9317128724217,-5.04144442322384,9.38921842171505
-15.3384128724217,-5.26719442322384,9.68376842171505
-15.7551128724217,-5.48694442322384,9.96111842171505
-16.1817128724217,-5.69719442322384,10.2218184217151
-16.6197128724217,-5.89444442322384,10.4653684217151
-17.0632128724217,-6.07994442322384,10.692243421715
-17.5191128724217,-6.25094442322384,10.9040684217151
-17.9849128724217,-6.40769442322384,11.1035934217151
-18.4602128724217,-6.55119442322384,11.2931184217151
-18.9450128724217,-6.68094442322384,11.4763184217151
-19.4409128724217,-6.79969442322384,11.6573934217151
-19.9436128724217,-6.90744442322384,11.8395184217151
-20.4522128724217,-7.00519442322384,12.026143421715
-20.9553128724217,-7.09019442322384,12.216693421715
-21.4670128724217,-7.16869442322384,12.4199684217151
-21.9743128724217,-7.23844442322384,12.6328184217151
-22.4712128724217,-7.29969442322384,12.8562934217151
-22.9517128724217,-7.35394442322384,13.0898184217151
-23.4128128724217,-7.40044442322384,13.330968421715
-23.8627128724217,-7.44619442322384,13.580218421715
-24.2655128724217,-7.48469442322384,13.8296434217151
-24.6353128724217,-7.52194442322384,14.0781184217151
-24.9696128724217,-7.55919442322384,14.321043421715
-25.2697128724217,-7.59794442322384,14.5545684217151
-25.5388128724217,-7.63944442322384,14.7749684217151
-25.7776128724217,-7.68344442322384,14.9783184217151
-25.9914128724217,-7.72994442322384,15.162318421715
-26.1816128724217,-7.77869442322384,15.3248434217151
-26.3501128724217,-7.82769442322384,15.4647934217151
-26.5006128724217,-7.87494442322384,15.5829684217151
-26.6333128724217,-7.91944442322384,15.680093421715
-26.7475128724217,-7.95819442322384,15.7565434217151
-26.8379128724217,-7.98869442322384,15.813543421715
-26.9229128724217,-8.01244442322384,15.8634934217151
-26.9417128724217,-8.02619442322384,15.8789934217151
-26.9944128724217,-8.01769442322384,15.9187934217151
-26.9246128724217,-8.00069442322384,15.8976184217151
-26.8932128724217,-7.96644442322384,15.9054934217151
-26.7887128724217,-7.91644442322384,15.8933934217151
-26.5841128724217,-7.83894442322384,15.839743421715
-26.3152128724217,-7.74069442322384,15.775118421715
-25.8520128724217,-7.61819442322384,15.6385934217151
-25.4240128724217,-7.46419442322384,15.5308434217151
-24.8697128724217,-7.31269442322384,15.412118421715
-24.1766128724217,-7.08919442322384,15.2076184217151
-23.3358128724217,-6.83419442322384,14.9476684217151
-22.4405128724217,-6.58744442322384,14.7149434217151
-21.3998128724217,-6.29244442322384,14.4092684217151
-20.2171128724217,-5.95544442322384,14.0274434217151
-19.0277128724217,-5.60069442322384,13.6534934217151
-17.6450128724217,-5.20619442322384,13.1604184217151
-16.2986128724217,-4.77469442322384,12.6645684217151
-14.9177128724217,-4.31119442322384,12.1146184217151
-13.4132128724217,-3.81819442322384,11.453368421715
-12.0778128724217,-3.27419442322384,10.815043421715
-10.7404128724217,-2.70619442322384,10.1076184217151
-9.42891287242173,-2.10269442322384,9.32791842171505
-8.19631287242173,-1.46944442322384,8.49751842171505
-7.01911287242173,-0.828694423223844,7.62784342171505
-6.06241287242173,-0.155444423223841,6.74981842171505
-5.27271287242174,0.532805576776155,5.83974342171505
-4.66581287242172,1.22205557677616,4.91931842171505
-4.27581287242172,1.89980557677616,4.00881842171505
-4.04801287242172,2.55230557677616,3.11249342171505
-4.05231287242172,3.18005557677616,2.21401842171505
-4.18701287242173,3.75255557677616,1.37924342171505
-4.61921287242173,4.29180557677616,0.570568421715051
-5.08721287242173,4.76180557677616,-0.197681578284949
-5.73271287242173,5.18605557677616,-0.929969078284949
-6.39421287242173,5.53430557677616,-1.60201157828495
-7.11831287242173,5.83730557677616,-2.24180157828495
-7.89651287242172,6.08830557677616,-2.84011657828495
-8.67321287242173,6.29355557677616,-3.40995907828495
-9.40741287242173,6.45855557677616,-3.93818157828495
-10.1043128724217,6.59255557677616,-4.43080157828495
-10.7420128724217,6.70480557677616,-4.88900157828495
-11.2998128724217,6.79980557677616,-5.32024907828495
-11.7641128724217,6.88380557677616,-5.72685657828495
-12.1237128724217,6.96205557677616,-6.11305657828495
-12.3740128724217,7.03655557677616,-6.47755657828495
-12.5151128724217,7.10805557677616,-6.81675657828495
-12.5422128724217,7.17530557677616,-7.12525657828495
-12.4707128724217,7.23905557677616,-7.39790657828495
-12.3085128724217,7.29655557677616,-7.62818157828495
-12.0609128724217,7.34605557677616,-7.82558157828495
-11.7504128724217,7.38930557677616,-7.96495657828495
-11.3687128724217,7.41505557677616,-8.05555657828495
-10.9379128724217,7.42630557677616,-8.10095657828495
-10.4669128724217,7.42055557677616,-8.10218157828495
-9.96601287242173,7.39555557677616,-8.06378157828495
-9.44141287242174,7.34980557677616,-7.98925657828495
-8.89531287242173,7.28030557677616,-7.88148157828495
-8.34541287242173,7.18830557677616,-7.74385657828495
-7.78401287242173,7.07030557677616,-7.57733157828495
-7.22061287242173,6.92755557677616,-7.38458157828495
-6.65881287242173,6.76030557677616,-7.16748157828495
-6.10441287242173,6.57005557677616,-6.92798157828495
-5.55521287242173,6.35905557677616,-6.67055657828495
-5.02091287242173,6.13005557677616,-6.39803157828495
-4.50251287242173,5.88730557677616,-6.11470657828495
-4.00591287242173,5.63430557677616,-5.83003157828495
-3.53141287242173,5.37655557677616,-5.54810657828495
-3.08131287242173,5.11705557677616,-5.27847407828495
-2.65621287242173,4.86105557677616,-5.02810407828495
-2.25621287242173,4.61055557677616,-4.80593157828495
-1.87721287242172,4.36955557677616,-4.61815157828495
-1.50721287242173,4.14480557677616,-4.47010407828495
-1.16021287242172,3.92655557677616,-4.36627407828495
-0.826212872421735,3.72130557677616,-4.30794157828495
-0.496212872421722,3.52905557677616,-4.29424907828495
-0.178212872421724,3.34330557677616,-4.32449407828495
0.159787127578269,3.18180557677616,-4.38181407828495
0.486787127578268,3.02130557677616,-4.47136907828495
0.823787127578271,2.87730557677616,-4.57304657828495
1.15378712757827,2.74130557677616,-4.68436157828495
1.47078712757828,2.61405557677616,-4.79456657828495
1.76478712757827,2.49330557677616,-4.89223157828495
2.03078712757826,2.37655557677616,-4.97244407828495
2.25778712757827,2.26405557677616,-5.02794907828495
2.42878712757827,2.15555557677616,-5.05165407828495
2.54878712757827,2.05005557677616,-5.03842407828495
2.62478712757827,1.94355557677616,-4.98537157828495
2.64078712757826,1.84180557677616,-4.89047907828495
2.62678712757827,1.73505557677615,-4.75799907828495
2.58578712757827,1.62205557677616,-4.59289907828495
2.53178712757827,1.50280557677616,-4.40067907828495
2.47878712757827,1.37630557677616,-4.18792157828495
2.43278712757827,1.24130557677616,-3.96187157828495
2.41378712757827,1.09955557677616,-3.73058657828495
2.42278712757827,0.951055576776156,-3.49945907828495
2.47078712757828,0.796805576776158,-3.27499407828495
2.55878712757827,0.640055576776156,-3.06280582828495
2.69178712757827,0.482055576776155,-2.86738407828495
2.86978712757828,0.325305576776159,-2.68908407828495
3.08678712757828,0.173305576776158,-2.53039907828495
3.34078712757827,0.0285555767761565,-2.39071657828495
3.62578712757828,-0.106944423223844,-2.26763157828495
3.95078712757827,-0.227694423223845,-2.15075157828495
4.26478712757827,-0.340444423223843,-2.05885657828495
4.58978712757828,-0.435944423223845,-1.97129157828495
4.91278712757827,-0.517194423223842,-1.89374407828495
5.21878712757827,-0.580194423223844,-1.81873907828495
5.49978712757827,-0.62544442322384,-1.74716657828495
5.75678712757828,-0.653944423223841,-1.67572407828495
5.98378712757827,-0.665944423223841,-1.60392157828495
6.17978712757827,-0.66269442322384,-1.53076657828495
6.34678712757827,-0.646444423223841,-1.45618157828495
6.48478712757827,-0.619194423223838,-1.38041157828495
6.60078712757827,-0.584194423223842,-1.30331407828495
6.69478712757827,-0.543444423223839,-1.22656657828495
6.77478712757826,-0.50044442322384,-1.14984157828495
6.84978712757827,-0.457444423223841,-1.07454657828495
6.92278712757827,-0.416944423223839,-1.00076907828495
6.99978712757827,-0.380444423223842,-0.929081578284949
7.08478712757827,-0.349444423223844,-0.859754078284949
7.18178712757827,-0.325194423223842,-0.792876578284949
7.28978712757826,-0.307944423223844,-0.728324078284949
7.40678712757827,-0.298444423223842,-0.665756578284949
7.52778712757826,-0.29669442322384,-0.604581578284949
7.64478712757827,-0.302694423223841,-0.543956578284949
7.75478712757827,-0.318194423223844,-0.482606578284949
7.83678712757828,-0.339944423223841,-0.420306578284949
7.89178712757827,-0.370694423223838,-0.354981578284949
7.90778712757827,-0.40969442322384,-0.286556578284949
7.87878712757828,-0.457444423223841,-0.213131578284949
7.80278712757827,-0.513444423223845,-0.13593157828495
7.68178712757827,-0.578194423223842,-0.0548815782849497
7.51478712757827,-0.650444423223838,0.0289434217150504
7.31178712757827,-0.72969442322384,0.114793421715051
7.08978712757828,-0.815694423223839,0.200343421715051
6.85378712757827,-0.905944423223843,0.285318421715051
6.62078712757827,-0.99894442322384,0.366843421715051
6.40478712757827,-1.09194442322384,0.445018421715051
6.22078712757828,-1.18269442322384,0.51861842171505
6.07878712757827,-1.26844442322384,0.58759342171505
5.98878712757828,-1.34644442322384,0.651718421715051
6.04978712757827,-1.43569442322384,0.677593421715051
5.97578712757827,-1.47194442322384,0.767243421715051
6.05178712757827,-1.51344442322384,0.825593421715051
6.17578712757827,-1.54369442322384,0.880643421715051
6.34078712757827,-1.56119442322384,0.938093421715051
6.53078712757826,-1.56744442322384,0.998193421715051
6.73678712757827,-1.56519442322384,1.06151842171505
6.94478712757827,-1.55669442322384,1.13219342171505
7.13978712757827,-1.54569442322384,1.20864342171505
7.31278712757828,-1.53594442322384,1.29004342171505
7.45378712757827,-1.52994442322384,1.37629342171505
7.55978712757828,-1.53044442322384,1.46861842171505
7.62378712757827,-1.53769442322384,1.56209342171505
7.65178712757827,-1.55219442322384,1.65766842171505
7.64878712757827,-1.57319442322384,1.75396842171505
7.62178712757827,-1.59994442322384,1.84884342171505
7.57778712757828,-1.63069442322384,1.93966842171505
7.52878712757827,-1.66394442322384,2.02376842171505
7.48378712757827,-1.69769442322384,2.09859342171505
7.45178712757827,-1.73069442322384,2.16259342171505
7.44278712757827,-1.76119442322384,2.21516842171505
7.46578712757827,-1.78819442322384,2.25701842171505
7.52678712757827,-1.81069442322384,2.28971842171505
7.63178712757828,-1.82794442322384,2.31511842171505
7.78378712757826,-1.83994442322384,2.33469342171505
7.98278712757828,-1.84744442322384,2.34939342171505
8.23878712757828,-1.85444442322384,2.36201842171505
8.52278712757827,-1.85294442322384,2.36649342171505
8.84678712757827,-1.85019442322384,2.36286842171505
9.19578712757827,-1.84494442322384,2.35269342171505
9.57478712757828,-1.83944442322384,2.33186842171505
9.96978712757827,-1.83294442322384,2.30146842171505
10.3797871275783,-1.82719442322384,2.26149342171505
10.7967871275783,-1.82269442322384,2.21356842171505
11.2167871275783,-1.82044442322384,2.16064342171505
11.6317871275783,-1.82094442322384,2.10596842171505
12.0337871275783,-1.82444442322384,2.05429342171505
12.4157871275783,-1.83144442322384,2.01074342171505
12.7697871275783,-1.84219442322384,1.98074342171505
13.0847871275783,-1.86094442322384,1.96724342171505
13.3547871275783,-1.87844442322384,1.98271842171505
13.5717871275783,-1.90069442322384,2.02281842171505
13.7207871275783,-1.92594442322384,2.09771842171505
13.7947871275783,-1.95594442322384,2.20444342171505
13.7957871275783,-1.98869442322384,2.34614342171505
13.7107871275783,-2.02619442322384,2.51896842171505
13.5437871275783,-2.06719442322384,2.72396842171505
13.2877871275783,-2.11344442322384,2.95511842171505
12.9467871275783,-2.16469442322384,3.21024342171505
12.5017871275783,-2.22469442322384,3.48766842171505
11.9917871275783,-2.28819442322384,3.77661842171505
11.4067871275783,-2.35744442322384,4.07551842171505
10.7527871275783,-2.43294442322384,4.38156842171505
10.0397871275783,-2.51394442322384,4.69119342171505
9.26978712757827,-2.60144442322384,5.00436842171505
8.46278712757827,-2.69494442322384,5.31844342171505
7.61178712757827,-2.79219442322384,5.63169342171505
6.74378712757827,-2.89469442322384,5.94186842171505
5.86078712757828,-3.00069442322384,6.24764342171505
4.97178712757827,-3.10994442322384,6.54734342171505
4.08678712757828,-3.22169442322384,6.83866842171505
3.20578712757828,-3.33444442322384,7.12171842171505
2.33978712757828,-3.44794442322384,7.39236842171505
1.49178712757828,-3.56144442322384,7.65024342171505
0.66878712757827,-3.67419442322384,7.89364342171505
-0.129212872421732,-3.78569442322384,8.12169342171505
-0.900212872421733,-3.89394442322384,8.33331842171505
-1.63821287242173,-3.99869442322384,8.52764342171505
-2.34621287242173,-4.09819442322384,8.70401842171505
-3.01801287242174,-4.19094442322384,8.86101842171505
-3.65901287242173,-4.27519442322384,8.99944342171505
-4.26281287242173,-4.34944442322384,9.11876842171505
-4.82941287242173,-4.41344442322384,9.21746842171505
-5.35651287242173,-4.46594442322384,9.29549342171505
-5.84341287242172,-4.50694442322384,9.35326842171505
-6.28861287242172,-4.53719442322384,9.39104342171505
-6.69051287242173,-4.55694442322384,9.40899342171505
-7.05201287242173,-4.56819442322384,9.40894342171505
-7.37001287242173,-4.57169442322384,9.39056842171505
-7.64511287242173,-4.56869442322384,9.35404342171505
-7.87741287242173,-4.55994442322384,9.29861842171505
-8.04981287242173,-4.54744442322384,9.22021842171505
-8.21831287242173,-4.52794442322384,9.13151842171505
-8.31851287242173,-4.50269442322384,9.01134342171505
-8.34511287242172,-4.47719442322384,8.86854342171505
-8.42081287242173,-4.43644442322384,8.71984342171505
-8.41091287242173,-4.39369442322384,8.52749342171505
-8.37531287242173,-4.32769442322384,8.32986842171505
-8.28481287242172,-4.26394442322384,8.08571842171505
-8.18201287242172,-4.18069442322384,7.83424342171505
-8.04381287242173,-4.08744442322384,7.55491842171505
-7.92461287242173,-3.97419442322384,7.26306842171505
-7.75061287242173,-3.84619442322384,6.94209342171505
-7.59471287242172,-3.70019442322384,6.60799342171505
-7.43171287242173,-3.53394442322384,6.25686842171505
-7.35141287242173,-3.35744442322384,5.91351842171505
-7.23541287242173,-3.16869442322384,5.54549342171505
-6.90661287242173,-3.00069442322384,5.15924342171505
-6.85211287242173,-2.76844442322384,4.73099342171505
-6.99461287242173,-2.55444442322384,4.40096842171505
-6.70441287242173,-2.38769442322384,4.05321842171505
-6.77741287242173,-2.13969442322384,3.60494342171505
-6.79421287242172,-1.90944442322384,3.22614342171505
-6.91341287242173,-1.75144442322384,2.92886842171505
-7.11761287242173,-1.55794442322384,2.62176842171505
-7.19581287242173,-1.36044442322384,2.27511842171505
-7.54051287242173,-1.21444442322384,2.05319342171505
-7.59121287242174,-1.03769442322384,1.71749342171505
-7.98891287242174,-0.916694423223845,1.54021842171505
-8.09081287242174,-0.743194423223841,1.22431842171505
-8.58001287242173,-0.617694423223838,1.06219342171505
-8.79731287242173,-0.533694423223842,0.888818421715051
-8.87031287242174,-0.388694423223839,0.608718421715051
-9.32861287242173,-0.283944423223844,0.47041842171505
-9.55661287242172,-0.211444423223838,0.336793421715051
-9.64451287242173,-0.0754444232238427,0.0839934217150504
-10.0651128724217,0.0135555767761559,-0.0301565782849496
-10.2573128724217,0.0738055767761594,-0.138456578284949
-10.3126128724217,0.191055576776158,-0.364606578284949
-10.6485128724217,0.247805576776159,-0.433656578284949
-10.7251128724217,0.31355557677616,-0.532956578284949
-10.8956128724217,0.414055576776157,-0.74508157828495
-10.9832128724217,0.475305576776158,-0.939629078284949
-11.2315128724217,0.591055576776156,-1.04959907828495
-11.3362128724217,0.668805576776158,-1.18398657828495
-11.4747128724217,0.773805576776155,-1.40334407828495
-11.5405128724217,0.853555576776159,-1.62470907828495
-11.7918128724217,0.981805576776161,-1.77395407828495
-11.9255128724217,1.09255557677616,-1.97600157828495
-12.1544128724217,1.22280557677616,-2.18696907828495
-12.3388128724217,1.34980557677616,-2.40537907828495
-12.5487128724217,1.48155557677616,-2.61523657828495
-12.8546128724217,1.63205557677616,-2.83831407828495
-13.1234128724217,1.77805557677616,-3.05724907828495
-13.4380128724217,1.92830557677616,-3.26717632828495
-13.8271128724217,2.09005557677616,-3.46912907828495
-14.1951128724217,2.24405557677616,-3.66295157828495
-14.6206128724217,2.39755557677616,-3.85196907828495
-15.1238128724217,2.55105557677616,-3.99087657828495
-15.5330128724217,2.70130557677616,-4.16504407828495
-16.0542128724217,2.84430557677616,-4.29758157828495
-16.5798128724217,2.97605557677616,-4.44930657828495
-17.1159128724217,3.09730557677616,-4.52370157828495
-17.6407128724217,3.21155557677616,-4.65764157828495
-18.1650128724217,3.31605557677616,-4.73248407828495
-18.6977128724217,3.41380557677616,-4.88607657828495
-19.1526128724217,3.49305557677616,-4.93497407828495
-19.6641128724217,3.57930557677616,-5.13289407828495
-20.0715128724217,3.64205557677616,-5.22119907828495
-20.4340128724217,3.71105557677616,-5.36813157828495
-20.7661128724217,3.75630557677616,-5.51336157828495
-21.1284128724217,3.79555557677616,-5.64810407828495
-21.3869128724217,3.83505557677616,-5.79488157828495
-21.4974128724217,3.84830557677616,-5.93135657828495
-21.7726128724217,3.89455557677616,-6.07928157828495
-21.7916128724217,3.91130557677616,-6.21798157828495
-21.7417128724217,3.91980557677616,-6.33038157828495
-21.7546128724217,3.93755557677616,-6.43988157828495
-21.5927128724217,3.93880557677616,-6.53345657828495
-21.4786128724217,3.95280557677616,-6.61105657828495
-21.4288128724217,3.97905557677616,-6.66513157828495
-21.1591128724217,3.99080557677616,-6.73103157828495
-20.8846128724217,4.00955557677616,-6.78153157828495
-20.6602128724217,4.03755557677616,-6.82723157828495
-20.2311128724217,4.05505557677616,-6.87040657828495
-19.8691128724217,4.08305557677616,-6.90460657828495
-19.5167128724217,4.11305557677615,-6.92398157828495
-19.0526128724217,4.13005557677616,-6.93065657828495
-18.5644128724217,4.14505557677616,-6.92528157828495
-18.0779128724217,4.15330557677616,-6.89945657828495
-17.5417128724217,4.14680557677616,-6.85190657828495
-17.0484128724217,4.14105557677616,-6.77665657828495
-16.4397128724217,4.10805557677616,-6.68390657828495
-15.8377128724217,4.06505557677616,-6.57510657828495
-15.2728128724217,4.01930557677615,-6.43230657828495
-14.6947128724217,3.96330557677616,-6.27850657828495
-14.0622128724217,3.88680557677616,-6.10730657828495
-13.4577128724217,3.80655557677616,-5.92990657828495
-12.9127128724217,3.72930557677616,-5.73830657828495
-12.3245128724217,3.63430557677616,-5.54623157828495
-11.7716128724217,3.54105557677616,-5.35894407828495
-11.2101128724217,3.43330557677616,-5.17977907828495
-10.7201128724217,3.33305557677616,-5.00357657828495
-10.2081128724217,3.22530557677616,-4.85209657828495
-9.68751287242173,3.10505557677616,-4.72158157828495
-9.22041287242173,2.99080557677616,-4.60026157828495
-8.69601287242173,2.86105557677616,-4.50129907828495
-8.16201287242173,2.72880557677616,-4.42543657828495
-7.59791287242173,2.58730557677616,-4.36754407828495
-7.01591287242172,2.44380557677616,-4.32328407828495
-6.38881287242172,2.29255557677616,-4.29595157828495
-5.72561287242173,2.13655557677616,-4.27881407828495
-5.02381287242173,1.97680557677616,-4.26963657828495
-4.28721287242173,1.81005557677616,-4.27007407828495
-3.54011287242173,1.64755557677616,-4.26883157828495
-2.78821287242172,1.48405557677616,-4.26953657828495
-2.03521287242172,1.32180557677616,-4.26654907828495
-1.30921287242172,1.16505557677616,-4.26299657828495
-0.570212872421735,1.00755557677616,-4.24612157828495
0.156787127578269,0.853055576776157,-4.21538657828495
0.874787127578273,0.702305576776155,-4.16858907828495
1.58178712757827,0.555055576776155,-4.10355157828495
2.28578712757827,0.409805576776158,-4.01928657828495
2.98678712757827,0.26580557677616,-3.91402407828495
3.69178712757827,0.121055576776158,-3.78999407828495
4.38978712757827,-0.0256944232238396,-3.64722407828495
5.07378712757827,-0.176694423223843,-3.48650657828495
5.75178712757827,-0.333694423223839,-3.30934782828495
6.40778712757827,-0.498444423223845,-3.11610257828495
7.03178712757827,-0.671194423223845,-2.90711657828495
7.61378712757828,-0.852694423223845,-2.68223907828495
8.14078712757826,-1.04219442322384,-2.44068907828495
8.60878712757827,-1.23994442322384,-2.18290907828495
8.99578712757827,-1.43669442322384,-1.90031657828495
9.32678712757827,-1.64094442322384,-1.60822907828495
9.62878712757828,-1.85569442322384,-1.27716657828495
9.73378712757827,-2.04319442322384,-0.96389157828495
9.83678712757828,-2.25344442322384,-0.637756578284949
9.82278712757827,-2.43994442322384,-0.315831578284949
9.74178712757828,-2.62269442322384,-0.0055565782849496
9.59478712757827,-2.79644442322384,0.275368421715051
9.42578712757827,-2.95719442322384,0.562193421715051
9.21878712757827,-3.10394442322384,0.83239342171505
8.98078712757827,-3.23669442322384,1.08061842171505
8.72078712757828,-3.35719442322384,1.30604342171505
8.43878712757827,-3.46619442322384,1.50856842171505
8.13278712757827,-3.56369442322384,1.69019342171505
7.80078712757827,-3.65019442322384,1.85354342171505
7.44478712757827,-3.72694442322384,2.00034342171505
7.05078712757827,-3.79344442322384,2.13634342171505
6.62478712757827,-3.85069442322384,2.26159342171505
6.16678712757827,-3.89844442322384,2.38051842171505
5.68278712757827,-3.93694442322384,2.49581842171505
5.18278712757827,-3.96619442322384,2.60969342171505
4.68278712757827,-3.98669442322384,2.72354342171505
4.16478712757826,-3.99519442322384,2.83389342171505
3.71678712757827,-4.00069442322384,2.94946842171505
3.31478712757827,-4.00144442322384,3.06276842171505
2.97678712757828,-3.99869442322384,3.17381842171505
2.70978712757827,-3.99444442322384,3.28101842171505
2.52278712757827,-3.99219442322384,3.38301842171505
2.40778712757827,-3.99069442322384,3.48051842171505
2.36378712757828,-3.99444442322384,3.57294342171505
2.38078712757827,-4.00419442322384,3.66184342171505
2.44978712757828,-4.02044442322384,3.74794342171505
2.55478712757827,-4.04394442322384,3.83506842171505
2.68078712757827,-4.07469442322384,3.92516842171505
2.81378712757827,-4.11169442322384,4.02096842171505
2.94078712757828,-4.15469442322384,4.12346842171505
3.05278712757827,-4.20294442322384,4.23461842171505
3.14178712757827,-4.25419442322384,4.35574342171505
3.20178712757827,-4.30944442322384,4.48649342171505
3.22978712757828,-4.36644442322384,4.62596842171505
3.22678712757828,-4.42494442322384,4.77186842171505
3.19178712757827,-4.48494442322384,4.92316842171505
3.12778712757827,-4.54619442322384,5.07669342171505
3.03478712757827,-4.60919442322384,5.23116842171505
2.91378712757827,-4.67294442322384,5.38399342171505
2.76378712757827,-4.73819442322384,5.53831842171505
2.59078712757827,-4.80569442322384,5.68566842171505
2.38878712757827,-4.87519442322384,5.82954342171505
2.15778712757827,-4.94544442322384,5.96881842171505
1.89378712757826,-5.01644442322384,6.10439342171505
1.59478712757827,-5.08744442322384,6.23521842171505
1.25978712757826,-5.15669442322384,6.36099342171505
0.882787127578268,-5.22319442322384,6.47709342171505
0.488787127578277,-5.28994442322384,6.59851842171505
0.0607871275782657,-5.35519442322384,6.71341842171505
-0.388212872421732,-5.41619442322384,6.82549342171505
-0.852212872421731,-5.47469442322384,6.93159342171505
-1.32221287242173,-5.52919442322384,7.03271842171505
-1.79021287242173,-5.57969442322384,7.12799342171505
-2.24621287242172,-5.62569442322384,7.21829342171505
-2.68121287242172,-5.66769442322384,7.30359342171505
-3.09131287242172,-5.70619442322384,7.38741842171505
-3.46951287242173,-5.74069442322384,7.46994342171505
-3.81301287242172,-5.77169442322384,7.55361842171505
-4.12191287242173,-5.79919442322384,7.64139342171505
-4.39601287242174,-5.82394442322384,7.73546842171505
-4.64141287242172,-5.84494442322384,7.83806842171505
-4.84911287242173,-5.86544442322384,7.94931842171505
-5.03851287242173,-5.88194442322384,8.07196842171505
-5.19931287242173,-5.89819442322384,8.20329342171505
-5.34341287242172,-5.91269442322384,8.34399342171505
-5.47261287242173,-5.92544442322384,8.49026842171505
-5.58451287242173,-5.93969442322384,8.64049342171505
-5.69971287242173,-5.95469442322384,8.78819342171505
-5.77151287242172,-5.96644442322384,8.93469342171505
-5.84941287242172,-5.97919442322384,9.07364342171505
-5.90701287242173,-5.99219442322384,9.20171842171505
-5.94891287242173,-6.00419442322384,9.32011842171505
-5.96071287242172,-6.01669442322384,9.42614342171505
-5.94811287242173,-6.02719442322384,9.52279342171505
-5.91511287242173,-6.03819442322384,9.60769342171505
-5.83871287242172,-6.04594442322384,9.68301842171505
-5.72931287242173,-6.05319442322384,9.74861842171505
-5.58481287242174,-6.06019442322384,9.80434342171505
-5.41321287242172,-6.06594442322384,9.85249342171505
-5.21121287242173,-6.07169442322384,9.89444342171505
-4.97981287242173,-6.07594442322384,9.93201842171505
-4.72331287242173,-6.07769442322384,9.96781842171505
-4.44051287242173,-6.07719442322384,10.002543421715
-4.13791287242172,-6.07294442322384,10.0397434217151
-3.81711287242173,-6.06319442322384,10.0787684217151
-3.48251287242172,-6.04669442322384,10.119518421715
-3.13941287242173,-6.02269442322384,10.1611434217151
-2.79121287242172,-5.98969442322384,10.2027934217151
-2.44221287242173,-5.94719442322384,10.2430684217151
-2.09521287242173,-5.89569442322384,10.2804934217151
-1.75421287242173,-5.83519442322384,10.3144434217151
-1.42221287242172,-5.76619442322384,10.3452934217151
-1.09621287242173,-5.69244442322384,10.371718421715
-0.779212872421724,-5.61494442322384,10.3956934217151
-0.471212872421731,-5.53644442322384,10.4191434217151
-0.175212872421724,-5.46069442322384,10.4455434217151
0.114787127578268,-5.38869442322384,10.4760434217151
0.390787127578264,-5.32519442322384,10.5161684217151
0.653787127578269,-5.27244442322384,10.5696934217151
0.899787127578264,-5.23344442322384,10.6410434217151
1.12678712757827,-5.21019442322384,10.7338934217151
1.32978712757827,-5.20494442322384,10.8518934217151
1.50678712757828,-5.21944442322384,10.9977184217151
1.65678712757827,-5.25394442322384,11.1724684217151
1.77778712757826,-5.31069442322384,11.377068421715
1.86878712757827,-5.38944442322384,11.6093934217151
1.93278712757827,-5.48994442322384,11.8673934217151
1.97178712757827,-5.61144442322384,12.1484434217151
1.99178712757828,-5.75294442322384,12.4489684217151
1.99978712757827,-5.91319442322384,12.7648434217151
2.00678712757828,-6.09094442322384,13.093193421715
2.01978712757827,-6.28344442322384,13.428243421715
2.05278712757827,-6.48894442322384,13.768468421715
2.11378712757828,-6.70594442322384,14.1101434217151
2.21278712757827,-6.93244442322384,14.4517684217151
2.35478712757828,-7.16619442322384,14.7914434217151
2.55278712757827,-7.40569442322384,15.126993421715
2.80478712757827,-7.64969442322384,15.4575434217151
3.11178712757827,-7.89719442322384,15.7822434217151
3.48378712757827,-8.14449442322384,16.098418421715
3.91078712757827,-8.39241942322384,16.4073184217151
4.40078712757827,-8.63864442322384,16.7069684217151
4.94378712757828,-8.88321942322384,16.9968184217151
5.54178712757827,-9.12326942322384,17.2760184217151
6.19378712757828,-9.35916942322384,17.5427934217151
6.89978712757826,-9.58756942322384,17.7971184217151
7.64378712757826,-9.81039442322384,18.0366434217151
8.44678712757828,-10.0250944232238,18.2583934217151
9.28678712757826,-10.2305194232238,18.4654684217151
10.1697871275783,-10.4282694232238,18.650968421715
11.0907871275783,-10.6177194232238,18.816843421715
12.0437871275783,-10.7995194232238,18.9639684217151
13.0197871275783,-10.9781444232238,19.096168421715
14.0297871275783,-11.1449944232238,19.202668421715
15.0407871275783,-11.3029194232238,19.3017934217151
16.1037871275783,-11.4727444232238,19.3627934217151
17.1627871275783,-11.6403444232238,19.427093421715
18.2117871275783,-11.7782194232238,19.480043421715
19.3327871275783,-11.9365694232238,19.4818184217151
20.2987871275783,-12.0921444232238,19.4504434217151
21.6747871275783,-12.2412194232238,19.419168421715
22.5047871275783,-12.3771194232238,19.356443421715
24.1417871275783,-12.5204194232238,19.2823434217151
25.4777871275783,-12.6228694232238,19.1507934217151
26.9517871275783,-12.7300694232238,18.982743421715
28.3627871275783,-12.8587194232238,18.8172184217151
29.6867871275783,-12.9868944232238,18.611068421715
31.5897871275783,-13.0751194232238,18.3365684217151
33.3857871275783,-13.1671694232238,18.021593421715
35.2407871275783,-13.2494944232238,17.668943421715
37.2947871275783,-13.3172444232238,17.228443421715
