-14.534,-5.5151,-6.554,0.720990625,21.46095625,10.713125
-14.511,-5.61755,-6.4285,0.79378125,21.3597625,10.6425
-14.466,-5.74025,-6.27800000000001,0.871500625,21.24434375,10.566875
-14.401,-5.8817,-6.1015,0.953696875,21.1146125,10.489375
-14.316,-6.04,-5.8995,1.0397815625,20.97076875,10.410625
-14.214,-6.21275,-5.673,1.129020625,20.81335625,10.33375
-14.1,-6.39715,-5.425,1.22053625,20.643225,10.26
-13.978,-6.59,-5.1585,1.3133175,20.46148125,10.19125
-13.854,-6.78765,-4.8775,1.406246875,20.26946875,10.128125
-13.734,-6.98615,-4.58799999999999,1.498138125,20.06866875,10.071875
-13.624,-7.181,-4.2945,1.58779375,19.86064375,10.02375
-13.53,-7.3674,-4.00449999999999,1.67406875,19.64699375,9.984375
-13.456,-7.54015,-3.72450000000001,1.75594375,19.42929375,9.95375
-13.408,-7.69355,-3.4615,1.83258125,19.20909375,9.93125000000001
-13.387,-7.8217,-3.2225,1.90336875,18.9878875,9.9175
-13.395,-7.9183,-3.0155,1.9679375,18.7671375,9.91062500000001
-13.431,-7.977,-2.8475,2.02610625,18.548225,9.91000000000001
-13.493,-7.9916,-2.72499999999999,2.07780625,18.3324125,9.91375000000001
-13.578,-7.9565,-2.6545,2.12296875,18.12071875,9.920625
-13.68,-7.8673,-2.639,2.16144375,17.9138,9.92875000000001
-13.791,-7.72125,-2.681,2.19294375,17.71180625,9.9375
-13.906,-7.51755,-2.78,2.21705,17.51439375,9.94625000000001
-14.016,-7.2575,-2.9325,2.2332875,17.32073125,9.954375
-14.114,-6.94395,-3.1335,2.24125,17.1296875,9.96187500000001
-14.193,-6.581,-3.3775,2.24064375,16.9398125,9.969375
-14.248,-6.17345,-3.657,2.2313625,16.749875,9.97562500000001
-14.273,-5.7264,-3.96599999999999,2.213475,16.5585625,9.98125
-14.266,-5.2452,-4.298,2.1871875,16.3646875,9.984375
-14.224,-4.73498,-4.648,2.152825,16.167375,9.984375
-14.148,-4.20093,-5.011,2.11079375,15.9658125,9.98
-14.036,-3.647985,-5.3835,2.06156875,15.7593125,9.969375
-13.891,-3.080805,-5.762,2.0057125,15.5475,9.950625
-13.715,-2.50369,-6.14400000000001,1.94380625,15.3299375,9.921875
-13.509,-1.92049,-6.52800000000001,1.87644375,15.1060625,9.88125000000001
-13.276,-1.33463,-6.91200000000001,1.8041375,14.8755625,9.826875
-13.017,-0.74909,-7.29349999999999,1.7272375,14.63775,9.75750000000001
-12.736,-0.166451,-7.672,1.64586875,14.392,9.67125
-12.432,0.41105,-8.0445,1.559928125,14.1374375,9.56687500000001
-12.108,0.98148,-8.40949999999999,1.469053125,13.873125,9.44312500000001
-11.766,1.54313,-8.76349999999999,1.372705,13.598125,9.29875
-11.407,2.094475,-9.1045,1.270214375,13.31125,9.13187500000001
-11.032,2.63406,-9.429,1.16085875,13.0113125,8.94312500000001
-10.642,3.160455,-9.7345,1.0439305625,12.697125,8.73
-10.239,3.67215,-10.0175,0.91879875,12.3675625,8.49312500000001
-9.824,4.167545,-10.2755,0.78495125,12.0214375,8.231875
-9.399,4.64491,-10.506,0.6420225,11.6578125,7.94562500000001
-8.967,5.1024,-10.7075,0.489804375,11.276,7.63500000000001
-8.529,5.538,-10.878,0.32824375,10.8754375,7.30062500000001
-8.09,5.94975,-11.0175,0.157425,10.4559375,6.94250000000001
-7.652,6.33545,-11.125,-0.0224312499999999,10.0175625,6.561875
-7.221,6.6931,-11.201,-0.211,9.5605625,6.16000000000001
-6.8,7.0205,-11.246,-0.40783125,9.0854375,5.7375
-6.393,7.31585,-11.261,-0.61235,8.5929375,5.296875
-6.004,7.5774,-11.2475,-0.8238125,8.0839375,4.83875
-5.63800000000001,7.80375,-11.2065,-1.041325,7.5594375,4.36500000000001
-5.29600000000001,7.99395,-11.14,-1.26379375,7.0206875,3.87937500000001
-4.98099999999999,8.14745,-11.049,-1.48994375,6.469,3.38312500000001
-4.693,8.26435,-10.936,-1.71830625,5.9059375,2.88187500000001
-4.43300000000001,8.3453,-10.802,-1.947275,5.333,2.37875000000001
-4.199,8.39155,-10.6495,-2.17513125,4.751875,1.87875000000001
-3.98999999999999,8.40485,-10.479,-2.4001125,4.1643125,1.3875
-3.801,8.38765,-10.2925,-2.62045,3.572,0.91125000000001
-3.631,8.3428,-10.091,-2.834475,2.976625,0.455624999999998
-3.474,8.2737,-9.876,-3.04063125,2.3799375,0.0262500000000045
-3.325,8.184,-9.6485,-3.23755625,1.783625,-0.37062499999999
-3.182,8.07775,-9.41,-3.4240875,1.1894375,-0.731250000000003
-3.038,7.95915,-9.16249999999999,-3.59930625,0.599125000000001,-1.05125
-2.892,7.83235,-8.9085,-3.76253125,0.0147499999999994,-1.326875
-2.742,7.70145,-8.65049999999999,-3.9133375,-0.561812499999998,-1.55749999999999
-2.58499999999999,7.57025,-8.392,-4.0515375,-1.1284375,-1.74124999999999
-2.422,7.44225,-8.1365,-4.177175,-1.682875,-1.879375
-2.256,7.32045,-7.88849999999999,-4.290525,-2.223125,-1.97375
-2.08799999999999,7.20725,-7.6515,-4.39205,-2.7470625,-2.02624999999999
-1.923,7.1046,-7.43000000000001,-4.48241875,-3.252625,-2.03999999999999
-1.765,7.01375,-7.22750000000001,-4.5624125,-3.738125,-2.020625
-1.619,6.93505,-7.047,-4.6329375,-4.202,-1.97125
-1.48999999999999,6.86835,-6.8905,-4.69493125,-4.6430625,-1.89749999999999
-1.386,6.8125,-6.76049999999999,-4.7493,-5.060625,-1.80437499999999
-1.31,6.76585,-6.65649999999999,-4.7968875,-5.454125,-1.69749999999999
-1.268,6.72595,-6.57899999999999,-4.83839375,-5.8235625,-1.58125
-1.265,6.6899,-6.5265,-4.87433125,-6.1694375,-1.46062499999999
-1.30200000000001,6.65455,-6.498,-4.90504375,-6.492375,-1.33999999999999
-1.383,6.6168,-6.4915,-4.93068125,-6.7935625,-1.22437499999999
-1.506,6.57355,-6.50449999999999,-4.95123125,-7.07425,-1.11624999999999
-1.672,6.5222,-6.53449999999999,-4.96656875,-7.335875,-1.01875
-1.878,6.46065,-6.5795,-4.97649375,-7.580125,-0.935000000000002
-2.12,6.38755,-6.6375,-4.980775,-7.8085,-0.865624999999994
-2.39400000000001,6.30195,-6.70650000000001,-4.9792125,-8.0224375,-0.810625000000002
-2.69499999999999,6.2038,-6.785,-4.9716375,-8.2234375,-0.771874999999994
-3.018,6.09335,-6.8715,-4.95798125,-8.4125,-0.746875000000003
-3.358,5.9713,-6.964,-4.93825,-8.59075,-0.736249999999998
-3.70999999999999,5.8388,-7.062,-4.9125375,-8.758875,-0.737499999999997
-4.071,5.697,-7.1645,-4.88103125,-8.9175625,-0.75
-4.437,5.54725,-7.27,-4.84395625,-9.067375,-0.771249999999995
-4.804,5.39095,-7.377,-4.80160625,-9.20875,-0.799999999999997
-5.17,5.2295,-7.4845,-4.75428125,-9.342125,-0.834374999999994
-5.532,5.06445,-7.59,-4.7023,-9.4679375,-0.872500000000002
